Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,DailyPctChange
2023-08-04 00:00:00-04:00,216.41000366210935,217.25,213.07000732421875,214.58999633789065,212.7259521484375,4799800,0.0,0.0,-0.45
2023-08-07 00:00:00-04:00,215.30999755859375,216.88999938964844,214.3699951171875,216.05999755859375,214.1831970214844,3615200,0.0,0.0,0.685
2023-08-08 00:00:00-04:00,213.5500030517578,214.19000244140625,211.13999938964844,211.5800018310547,209.74212646484375,4843800,0.0,0.0,-2.07
2023-08-09 00:00:00-04:00,211.6499938964844,211.66000366210935,204.91000366210935,205.86000061035156,204.07179260253903,7847500,0.0,0.0,-2.7
2023-08-10 00:00:00-04:00,208.17999267578125,210.33999633789065,206.44000244140625,208.25,206.4410400390625,4004700,0.0,0.0,1.16
2023-08-11 00:00:00-04:00,206.1300048828125,209.5,205.5,208.6999969482422,206.8871612548828,2930000,0.0,0.0,0.216
2023-08-14 00:00:00-04:00,207.8999938964844,212.1000061035156,207.1199951171875,212.05999755859375,210.21795654296875,3304700,0.0,0.0,1.61
2023-08-15 00:00:00-04:00,210.3300018310547,212.3699951171875,207.83999633789065,208.77999877929688,206.96644592285156,4076400,0.0,0.0,-1.55
2023-08-16 00:00:00-04:00,208.0,209.69000244140625,206.9499969482422,206.9900054931641,205.19200134277344,2759600,0.0,0.0,-0.857
2023-08-17 00:00:00-04:00,206.57000732421875,206.92999267578125,203.38999938964844,203.83999633789065,202.06936645507812,4062700,0.0,0.0,-1.52
2023-08-18 00:00:00-04:00,200.97000122070312,205.5,200.1999969482422,204.8300018310547,203.05076599121097,4266200,0.0,0.0,0.486
2023-08-21 00:00:00-04:00,206.0,209.4199981689453,204.22000122070312,209.02999877929688,207.2142791748047,4023300,0.0,0.0,2.05
2023-08-22 00:00:00-04:00,209.8500061035156,210.11000061035156,206.0,206.7599945068359,204.96397399902344,3153600,0.0,0.0,-1.09
2023-08-23 00:00:00-04:00,208.0,210.9900054931641,207.13999938964844,209.1300048828125,207.3134002685547,3833200,0.0,0.0,1.15
2023-08-24 00:00:00-04:00,211.0099945068359,211.9900054931641,205.44000244140625,205.5099945068359,203.72482299804688,3960300,0.0,0.0,-1.73
2023-08-25 00:00:00-04:00,205.5099945068359,210.7899932861328,205.47999572753903,209.47000122070312,207.6504669189453,3068800,0.0,0.0,1.93
2023-08-28 00:00:00-04:00,210.4499969482422,213.47999572753903,209.63999938964844,211.72000122070312,209.88092041015625,4086900,0.0,0.0,1.07
2023-08-29 00:00:00-04:00,206.75,212.4600067138672,206.52000427246097,211.9600067138672,210.11883544921875,5850400,0.0,0.0,0.113
2023-08-30 00:00:00-04:00,211.77000427246097,215.58999633789065,209.42999267578125,215.0399932861328,213.1720733642578,9946000,0.0,0.0,1.45
2023-08-31 00:00:00-04:00,228.0,228.7899932861328,221.1999969482422,221.4600067138672,219.53631591796875,19268400,0.0,0.0,2.99
2023-09-01 00:00:00-04:00,223.5,223.97000122070312,220.52000427246097,221.52999877929688,219.6056976318359,5597100,0.0,0.0,0.0316
2023-09-05 00:00:00-04:00,219.3300018310547,220.32000732421875,217.61000061035156,218.69000244140625,216.7903594970703,5807300,0.0,0.0,-1.28
2023-09-06 00:00:00-04:00,219.47000122070312,222.2100067138672,219.02000427246097,221.6199951171875,219.6949005126953,5066700,0.0,0.0,1.34
2023-09-07 00:00:00-04:00,219.77000427246097,222.72999572753903,219.30999755859375,222.52999877929688,220.5970001220703,4201900,0.0,0.0,0.411
2023-09-08 00:00:00-04:00,223.32000732421875,225.47000122070312,222.86000061035156,224.7599945068359,222.80763244628903,4578900,0.0,0.0,1.0
2023-09-11 00:00:00-04:00,226.0099945068359,226.8300018310547,222.7899932861328,225.30999755859375,223.35284423828125,4418000,0.0,0.0,0.245
2023-09-12 00:00:00-04:00,223.4499969482422,224.7899932861328,221.2599945068359,221.66000366210935,219.7345733642578,4002300,0.0,0.0,-1.62
2023-09-13 00:00:00-04:00,221.17999267578125,221.86000061035156,218.3000030517578,218.8000030517578,216.8994140625,4173600,0.0,0.0,-1.29
2023-09-14 00:00:00-04:00,219.4199981689453,220.57000732421875,218.33999633789065,218.77999877929688,216.8795928955078,4297200,0.0,0.0,-0.00914
2023-09-15 00:00:00-04:00,218.8699951171875,219.19000244140625,213.4600067138672,214.61000061035156,212.74578857421875,9930200,0.0,0.0,-1.91
2023-09-18 00:00:00-04:00,214.55999755859375,216.3800048828125,214.17999267578125,215.0,213.1324157714844,4279400,0.0,0.0,0.182
2023-09-19 00:00:00-04:00,214.38999938964844,216.05999755859375,212.2599945068359,215.6999969482422,213.8263397216797,4001500,0.0,0.0,0.326
2023-09-20 00:00:00-04:00,215.1999969482422,217.17999267578125,212.9199981689453,213.02999877929688,211.1795196533203,2990900,0.0,0.0,-1.24
2023-09-21 00:00:00-04:00,209.8000030517578,211.88999938964844,208.07000732421875,208.61000061035156,206.7979278564453,4957300,0.0,0.0,-2.07
2023-09-22 00:00:00-04:00,209.30999755859375,209.72000122070312,205.8800048828125,206.42999267578125,204.6368408203125,3848300,0.0,0.0,-1.05
2023-09-25 00:00:00-04:00,205.0,206.52999877929688,203.8699951171875,206.33999633789065,204.54763793945312,4067300,0.0,0.0,-0.0436
2023-09-26 00:00:00-04:00,205.47000122070312,206.44000244140625,201.27999877929688,202.4900054931641,200.7310791015625,5404500,0.0,0.0,-1.87
2023-09-27 00:00:00-04:00,202.9900054931641,203.92999267578125,200.94000244140625,202.72999572753903,200.968994140625,4123800,0.0,0.0,0.119
2023-09-28 00:00:00-04:00,200.7599945068359,205.1499938964844,199.5500030517578,203.1999969482422,201.43490600585935,4344000,0.0,0.0,0.232
2023-09-29 00:00:00-04:00,205.0800018310547,207.7899932861328,202.1000061035156,202.77999877929688,201.01856994628903,4404700,0.0,0.0,-0.207
2023-10-02 00:00:00-04:00,200.8000030517578,205.11000061035156,200.52000427246097,203.7100067138672,201.9405059814453,3745700,0.0,0.0,0.459
2023-10-03 00:00:00-04:00,202.75,203.57000732421875,197.4199981689453,199.8300018310547,198.0941925048828,4622400,0.0,0.0,-1.9
2023-10-04 00:00:00-04:00,200.8800048828125,202.7400054931641,199.5099945068359,201.8699951171875,200.116455078125,3656400,0.0,0.0,1.02
2023-10-05 00:00:00-04:00,202.0,202.1499938964844,198.4900054931641,202.0099945068359,200.25526428222656,3592600,0.0,0.0,0.0694
2023-10-06 00:00:00-04:00,200.47999572753903,208.27000427246097,199.88999938964844,207.36000061035156,205.55877685546875,4988200,0.0,0.0,2.65
2023-10-09 00:00:00-04:00,204.88999938964844,208.27999877929688,204.69000244140625,207.22000122070312,205.41998291015625,2781100,0.0,0.0,-0.0675
2023-10-10 00:00:00-04:00,207.63999938964844,209.22000122070312,206.2599945068359,206.8800048828125,205.0829620361328,4503500,0.0,0.0,-0.164
2023-10-11 00:00:00-04:00,207.22999572753903,209.1999969482422,204.41000366210935,206.8500061035156,205.05322265625,3971000,0.0,0.0,-0.0145
2023-10-12 00:00:00-04:00,207.8300018310547,208.5800018310547,203.27000427246097,205.67999267578125,203.8933868408203,3548500,0.0,0.0,-0.566
2023-10-13 00:00:00-04:00,205.11000061035156,207.13999938964844,203.2100067138672,204.58999633789065,202.81285095214844,3677500,0.0,0.0,-0.53
2023-10-16 00:00:00-04:00,205.83999633789065,209.4900054931641,205.0399932861328,208.52999877929688,206.71861267089844,3623200,0.0,0.0,1.93
2023-10-17 00:00:00-04:00,206.4900054931641,211.94000244140625,206.0,209.83999633789065,208.01724243164065,4006100,0.0,0.0,0.628
2023-10-18 00:00:00-04:00,208.8800048828125,209.6300048828125,204.19000244140625,204.8300018310547,203.05076599121097,3380800,0.0,0.0,-2.39
2023-10-19 00:00:00-04:00,206.4499969482422,210.9499969482422,205.52999877929688,208.32000732421875,206.51043701171875,4995900,0.0,0.0,1.7
2023-10-20 00:00:00-04:00,207.36000061035156,208.11000061035156,202.1199951171875,203.72999572753903,201.96031188964844,5537500,0.0,0.0,-2.2
2023-10-23 00:00:00-04:00,199.8999938964844,203.57000732421875,197.8500061035156,202.0,200.2453460693359,4564100,0.0,0.0,-0.849
2023-10-24 00:00:00-04:00,203.72999572753903,204.63999938964844,200.92999267578125,204.22000122070312,202.4460601806641,3959600,0.0,0.0,1.1
2023-10-25 00:00:00-04:00,203.1999969482422,203.7400054931641,195.42999267578125,197.05999755859375,195.3482666015625,4490000,0.0,0.0,-3.51
2023-10-26 00:00:00-04:00,197.4199981689453,199.66000366210935,193.67999267578125,196.25,194.54530334472656,5149100,0.0,0.0,-0.411
2023-10-27 00:00:00-04:00,197.3000030517578,198.30999755859375,195.41000366210935,196.57000732421875,194.86251831054688,3168600,0.0,0.0,0.163
2023-10-30 00:00:00-04:00,199.0,200.5800018310547,197.0800018310547,199.27000427246097,197.5390625,3438300,0.0,0.0,1.37
2023-10-31 00:00:00-04:00,200.4199981689453,201.91000366210935,198.66000366210935,200.8300018310547,199.08551025390625,3425400,0.0,0.0,0.783
2023-11-01 00:00:00-04:00,200.9199981689453,204.4900054931641,200.4900054931641,203.91000366210935,202.1387634277344,3593600,0.0,0.0,1.53
2023-11-02 00:00:00-04:00,206.30999755859375,208.2599945068359,205.9499969482422,208.11000061035156,206.30226135253903,4963600,0.0,0.0,2.06
2023-11-03 00:00:00-04:00,209.38999938964844,210.17999267578125,207.1999969482422,207.47000122070312,205.66783142089844,3859100,0.0,0.0,-0.308
2023-11-06 00:00:00-05:00,208.2100067138672,208.47999572753903,204.69000244140625,207.4199981689453,205.61827087402344,3729700,0.0,0.0,-0.0241
2023-11-07 00:00:00-05:00,209.5,213.33999633789065,208.9600067138672,211.83999633789065,209.99986267089844,5467100,0.0,0.0,2.13
2023-11-08 00:00:00-05:00,212.4199981689453,212.52000427246097,209.6499938964844,211.47000122070312,209.63308715820312,3433500,0.0,0.0,-0.175
2023-11-09 00:00:00-05:00,213.57000732421875,213.5800018310547,209.07000732421875,210.0099945068359,208.1857452392578,4731400,0.0,0.0,-0.69
2023-11-10 00:00:00-05:00,209.3999938964844,214.27000427246097,208.83999633789065,213.6300048828125,211.7743225097656,4112600,0.0,0.0,1.72
2023-11-13 00:00:00-05:00,212.57000732421875,216.13999938964844,211.7599945068359,215.27999877929688,213.4099884033203,3306600,0.0,0.0,0.772
2023-11-14 00:00:00-05:00,219.0,221.25,217.9499969482422,221.17999267578125,219.2587432861328,4743800,0.0,0.0,2.74
2023-11-15 00:00:00-05:00,220.75,221.3699951171875,217.66000366210935,219.4199981689453,217.51400756835935,4800700,0.0,0.0,-0.796
2023-11-16 00:00:00-05:00,220.0,222.77000427246097,218.94000244140625,221.4499969482422,219.5264129638672,3712300,0.0,0.0,0.925
2023-11-17 00:00:00-05:00,221.1699981689453,222.7899932861328,220.3800048828125,221.22000122070312,219.2983856201172,3634900,0.0,0.0,-0.104
2023-11-20 00:00:00-05:00,221.42999267578125,226.1000061035156,220.6199951171875,225.1300048828125,223.1744384765625,4599300,0.0,0.0,1.77
2023-11-21 00:00:00-05:00,224.0,225.97000122070312,223.5399932861328,224.32000732421875,222.37147521972656,3852300,0.0,0.0,-0.36
2023-11-22 00:00:00-05:00,224.3000030517578,225.69000244140625,223.2100067138672,223.83999633789065,221.8956298828125,3893600,0.0,0.0,-0.214
2023-11-24 00:00:00-05:00,224.36000061035156,224.4900054931641,222.1199951171875,224.3800048828125,222.4309234619141,1869100,0.0,0.0,0.241
2023-11-27 00:00:00-05:00,225.5,226.22000122070312,224.25,224.7899932861328,222.83737182617188,4885500,0.0,0.0,0.183
2023-11-28 00:00:00-05:00,223.61000061035156,225.52999877929688,222.22999572753903,224.9199981689453,222.9662170410156,5535300,0.0,0.0,0.0578
2023-11-29 00:00:00-05:00,228.61000061035156,231.5,227.2599945068359,230.3500061035156,228.34909057617188,12327400,0.0,0.0,2.41
2023-11-30 00:00:00-05:00,249.0500030517578,252.5,243.6499938964844,251.8999938964844,249.7118682861328,24425700,0.0,0.0,9.36
2023-12-01 00:00:00-05:00,250.0,263.42999267578125,249.6999969482422,260.0,257.7414855957031,14530700,0.0,0.0,3.22
2023-12-04 00:00:00-05:00,252.8000030517578,255.1199951171875,249.8500061035156,250.66000366210935,248.48263549804688,11429200,0.0,0.0,-3.59
2023-12-05 00:00:00-05:00,249.9900054931641,251.6699981689453,248.63999938964844,251.02000427246097,248.83953857421875,5771500,0.0,0.0,0.144
2023-12-06 00:00:00-05:00,251.52000427246097,253.97999572753903,248.8500061035156,249.1300048828125,246.9659423828125,5374800,0.0,0.0,-0.753
2023-12-07 00:00:00-05:00,248.75,250.72999572753903,246.88999938964844,248.8500061035156,246.6883850097656,6568200,0.0,0.0,-0.112
2023-12-08 00:00:00-05:00,248.5500030517578,252.08999633789065,248.0,250.80999755859375,248.63134765625,4604600,0.0,0.0,0.788
2023-12-11 00:00:00-05:00,250.0,253.52000427246097,249.7100067138672,252.1000061035156,249.91017150878903,4766000,0.0,0.0,0.514
2023-12-12 00:00:00-05:00,251.8000030517578,256.5799865722656,251.02000427246097,256.45001220703125,254.2223663330078,5827600,0.0,0.0,1.73
2023-12-13 00:00:00-05:00,257.510009765625,259.1199951171875,255.16000366210935,257.32000732421875,255.0847930908203,6567600,0.0,0.0,0.339
2023-12-14 00:00:00-05:00,256.5,258.7699890136719,253.22000122070312,257.2099914550781,254.97576904296875,6613200,0.0,0.0,-0.0427
2023-12-15 00:00:00-05:00,255.0099945068359,262.30999755859375,254.5099945068359,261.6000061035156,259.32763671875,13736800,0.0,0.0,1.71
2023-12-18 00:00:00-05:00,259.82000732421875,265.5899963378906,259.67999267578125,263.5899963378906,261.30035400390625,7498500,0.0,0.0,0.761
2023-12-19 00:00:00-05:00,265.4700012207031,266.5799865722656,263.739990234375,264.3399963378906,262.0438537597656,4665500,0.0,0.0,0.285
2023-12-20 00:00:00-05:00,261.6600036621094,264.9200134277344,260.0799865722656,260.25,257.9893493652344,4510500,0.0,0.0,-1.55
2023-12-21 00:00:00-05:00,264.75,268.3599853515625,264.239990234375,267.25,264.9285888671875,5160700,0.0,0.0,2.69
2023-12-22 00:00:00-05:00,267.260009765625,268.1499938964844,265.29998779296875,266.3399963378906,264.0263977050781,3109900,0.0,0.0,-0.341
2023-12-26 00:00:00-05:00,265.5299987792969,266.5299987792969,264.6199951171875,266.2200012207031,263.9075012207031,3218800,0.0,0.0,-0.045
2023-12-27 00:00:00-05:00,265.94000244140625,267.010009765625,265.3999938964844,266.7200012207031,264.40313720703125,3387000,0.0,0.0,0.188
2023-12-28 00:00:00-05:00,266.5,266.9200134277344,265.29998779296875,265.5799865722656,263.2730712890625,2958700,0.0,0.0,-0.427
2023-12-29 00:00:00-05:00,265.010009765625,265.6499938964844,262.6499938964844,263.1400146484375,260.854248046875,3705500,0.0,0.0,-0.919
2024-01-02 00:00:00-05:00,260.5400085449219,260.55999755859375,253.77000427246097,256.1300048828125,253.9051513671875,4741400,0.0,0.0,-2.66
2024-01-03 00:00:00-05:00,253.5,254.16000366210935,251.77000427246097,251.83999633789065,249.6524200439453,5097100,0.0,0.0,-1.67
2024-01-04 00:00:00-05:00,251.8300018310547,252.63999938964844,249.83999633789065,251.2400054931641,249.0576171875,4489800,0.0,0.0,-0.238
2024-01-05 00:00:00-05:00,251.2100067138672,253.91000366210935,250.1699981689453,251.1199951171875,248.93865966796875,3675600,0.0,0.0,-0.0478
2024-01-08 00:00:00-05:00,252.2100067138672,261.55999755859375,251.38999938964844,260.8699951171875,258.60394287109375,6626000,0.0,0.0,3.88
2024-01-09 00:00:00-05:00,259.5,263.92999267578125,258.7799987792969,261.3399963378906,259.06988525390625,4571800,0.0,0.0,0.18
2024-01-10 00:00:00-05:00,263.2699890136719,266.4599914550781,262.75,264.1300048828125,261.83563232421875,5128300,0.0,0.0,1.07
2024-01-11 00:00:00-05:00,268.0,272.9599914550781,265.1000061035156,271.3800048828125,269.0226745605469,9012600,0.0,0.0,2.74
2024-01-12 00:00:00-05:00,271.2300109863281,275.239990234375,271.05999755859375,271.92999267578125,269.56787109375,4847000,0.0,0.0,0.203
2024-01-16 00:00:00-05:00,269.70001220703125,271.57000732421875,267.7200012207031,269.19000244140625,266.8517150878906,5858700,0.0,0.0,-1.01
2024-01-17 00:00:00-05:00,268.2900085449219,271.8999938964844,264.1300048828125,271.44000244140625,269.0821228027344,4706500,0.0,0.0,0.836
2024-01-18 00:00:00-05:00,273.0,275.69000244140625,272.1400146484375,274.4599914550781,272.0758972167969,4752400,0.0,0.0,1.11
2024-01-19 00:00:00-05:00,276.510009765625,282.0,275.5299987792969,280.8800048828125,278.440185546875,7394000,0.0,0.0,2.34
2024-01-22 00:00:00-05:00,283.7900085449219,285.7200012207031,280.1700134277344,280.29998779296875,277.8652038574219,6735900,0.0,0.0,-0.207
2024-01-23 00:00:00-05:00,280.8299865722656,281.7099914550781,275.7099914550781,276.7699890136719,274.3658142089844,6573800,0.0,0.0,-1.26
2024-01-24 00:00:00-05:00,279.9800109863281,280.9599914550781,276.69000244140625,276.8800048828125,274.4748840332031,7037800,0.0,0.0,0.0398
2024-01-25 00:00:00-05:00,278.6099853515625,279.8500061035156,276.8599853515625,279.0299987792969,276.606201171875,4178000,0.0,0.0,0.777
2024-01-26 00:00:00-05:00,279.2799987792969,283.3399963378906,278.69000244140625,279.94000244140625,277.50830078125,4877400,0.0,0.0,0.326
2024-01-29 00:00:00-05:00,281.3999938964844,288.1499938964844,281.0,287.8599853515625,285.3594970703125,5762300,0.0,0.0,2.83
2024-01-30 00:00:00-05:00,287.6300048828125,289.2900085449219,286.5199890136719,287.7300109863281,285.2306823730469,4810900,0.0,0.0,-0.0451
2024-01-31 00:00:00-05:00,284.04998779296875,285.6300048828125,280.82000732421875,281.0899963378906,278.6483459472656,4557300,0.0,0.0,-2.31
2024-02-01 00:00:00-05:00,282.010009765625,285.04998779296875,281.3599853515625,283.79998779296875,281.33477783203125,3218300,0.0,0.0,0.964
2024-02-02 00:00:00-05:00,285.20001220703125,288.1600036621094,283.1600036621094,285.6600036621094,283.1786193847656,3629600,0.0,0.0,0.655
2024-02-05 00:00:00-05:00,286.25,289.04998779296875,281.3599853515625,288.1099853515625,285.6072998046875,5274800,0.0,0.0,0.858
2024-02-06 00:00:00-05:00,287.94000244140625,288.6400146484375,281.9100036621094,285.8299865722656,283.3471374511719,4207200,0.0,0.0,-0.791
2024-02-07 00:00:00-05:00,287.3500061035156,289.79998779296875,285.20001220703125,288.8399963378906,286.3310241699219,3621400,0.0,0.0,1.05
2024-02-08 00:00:00-05:00,289.29998779296875,293.1099853515625,288.9800109863281,291.95001220703125,289.41400146484375,4488400,0.0,0.0,1.08
2024-02-09 00:00:00-05:00,293.25,295.239990234375,291.04998779296875,291.29998779296875,288.7696228027344,4376300,0.0,0.0,-0.223
2024-02-12 00:00:00-05:00,290.82000732421875,291.0,287.0,287.32000732421875,284.82421875,3750000,0.0,0.0,-1.37
2024-02-13 00:00:00-05:00,280.4100036621094,283.42999267578125,276.4200134277344,281.1499938964844,278.70782470703125,4956600,0.0,0.0,-2.15
2024-02-14 00:00:00-05:00,285.0,289.4599914550781,284.6400146484375,289.1499938964844,286.6383361816406,3850700,0.0,0.0,2.85
2024-02-15 00:00:00-05:00,291.3399963378906,292.0,288.010009765625,291.94000244140625,289.40411376953125,3986500,0.0,0.0,0.965
2024-02-16 00:00:00-05:00,292.0,292.07000732421875,287.8800048828125,289.7200012207031,287.203369140625,4159100,0.0,0.0,-0.76
2024-02-20 00:00:00-05:00,289.5,290.8500061035156,284.1499938964844,286.3900146484375,283.90228271484375,4295500,0.0,0.0,-1.15
2024-02-21 00:00:00-05:00,280.07000732421875,283.57000732421875,278.3599853515625,283.54998779296875,281.08697509765625,3799000,0.0,0.0,-0.992
2024-02-22 00:00:00-05:00,292.0,294.6300048828125,291.3999938964844,293.6499938964844,291.0992126464844,5264300,0.0,0.0,3.56
2024-02-23 00:00:00-05:00,298.0,298.0,291.0799865722656,292.79998779296875,290.256591796875,4416800,0.0,0.0,-0.289
2024-02-26 00:00:00-05:00,295.5899963378906,303.8299865722656,295.0,300.3900146484375,297.7806701660156,8719300,0.0,0.0,2.59
2024-02-27 00:00:00-05:00,301.5799865722656,301.75,296.6000061035156,299.5,296.8984069824219,6178800,0.0,0.0,-0.296
2024-02-28 00:00:00-05:00,299.5799865722656,300.8800048828125,296.6099853515625,299.7699890136719,297.1660461425781,12490800,0.0,0.0,0.0901
2024-02-29 00:00:00-05:00,300.0,310.5400085449219,294.7900085449219,308.82000732421875,306.1374816894531,21737800,0.0,0.0,3.02
2024-03-01 00:00:00-05:00,307.0,318.7099914550781,306.6199951171875,316.8800048828125,314.12744140625,9450200,0.0,0.0,2.61
2024-03-04 00:00:00-05:00,314.57000732421875,317.6499938964844,313.5400085449219,314.6400146484375,311.9068908691406,9350000,0.0,0.0,-0.707
2024-03-05 00:00:00-05:00,311.30999755859375,312.54998779296875,296.1400146484375,298.75,296.1549072265625,9015300,0.0,0.0,-5.05
2024-03-06 00:00:00-05:00,304.6499938964844,305.8900146484375,302.739990234375,303.7699890136719,301.1313171386719,8270000,0.0,0.0,1.68
2024-03-07 00:00:00-05:00,306.0,306.7699890136719,301.75,302.4200134277344,299.79302978515625,6788900,0.0,0.0,-0.444
2024-03-08 00:00:00-05:00,302.20001220703125,308.8699951171875,302.20001220703125,305.2799987792969,302.6282043457031,4849800,0.0,0.0,0.946
2024-03-11 00:00:00-04:00,302.6400146484375,307.6099853515625,300.25,306.0,303.34197998046875,4895500,0.0,0.0,0.236
2024-03-12 00:00:00-04:00,306.7099914550781,309.0400085449219,303.8699951171875,306.6199951171875,303.95654296875,4832000,0.0,0.0,0.203
2024-03-13 00:00:00-04:00,305.0,307.7300109863281,303.1099853515625,304.67999267578125,302.4279479980469,5548800,0.4,0.0,-0.503
2024-03-14 00:00:00-04:00,305.0,309.489990234375,302.0,303.32000732421875,301.0779724121094,4828800,0.0,0.0,-0.446
2024-03-15 00:00:00-04:00,298.9599914550781,300.04998779296875,293.7699890136719,294.3299865722656,292.1544494628906,11884500,0.0,0.0,-2.96
2024-03-18 00:00:00-04:00,299.6199951171875,300.9700012207031,296.0199890136719,300.510009765625,298.2887878417969,5240500,0.0,0.0,2.1
2024-03-19 00:00:00-04:00,298.17999267578125,301.7699890136719,296.6199951171875,301.45001220703125,299.22186279296875,3329900,0.0,0.0,0.313
2024-03-20 00:00:00-04:00,301.9700012207031,307.0199890136719,300.69000244140625,306.0799865722656,303.8175964355469,4946600,0.0,0.0,1.54
2024-03-21 00:00:00-04:00,307.94000244140625,311.79998779296875,306.3500061035156,308.3900146484375,306.11053466796875,6083900,0.0,0.0,0.755
2024-03-22 00:00:00-04:00,309.32000732421875,310.2300109863281,306.6499938964844,307.7699890136719,305.4951171875,3779000,0.0,0.0,-0.201
2024-03-25 00:00:00-04:00,303.70001220703125,307.7099914550781,302.5400085449219,306.05999755859375,303.79779052734375,4141200,0.0,0.0,-0.556
2024-03-26 00:00:00-04:00,307.4800109863281,307.9800109863281,304.8900146484375,305.8299865722656,303.5694274902344,3893900,0.0,0.0,-0.0752
2024-03-27 00:00:00-04:00,307.44000244140625,309.29998779296875,298.6300048828125,301.3800048828125,299.15234375,3859900,0.0,0.0,-1.46
2024-03-28 00:00:00-04:00,300.0,302.79998779296875,299.6300048828125,301.17999267578125,298.9538269042969,4892300,0.0,0.0,-0.0664
2024-04-01 00:00:00-04:00,301.69000244140625,303.510009765625,299.989990234375,302.260009765625,300.0258483886719,2918100,0.0,0.0,0.359
2024-04-02 00:00:00-04:00,297.5,304.4599914550781,294.8900146484375,304.0,301.7529602050781,4746100,0.0,0.0,0.576
2024-04-03 00:00:00-04:00,303.989990234375,307.1600036621094,303.1000061035156,304.739990234375,302.48748779296875,3047400,0.0,0.0,0.243
2024-04-04 00:00:00-04:00,308.260009765625,311.29998779296875,292.1000061035156,294.1400146484375,291.96588134765625,8351000,0.0,0.0,-3.48
2024-04-05 00:00:00-04:00,293.5400085449219,303.4200134277344,293.29998779296875,301.9100036621094,299.6784362792969,4917600,0.0,0.0,2.64
2024-04-08 00:00:00-04:00,301.1000061035156,303.5,299.5199890136719,301.7300109863281,299.499755859375,3142900,0.0,0.0,-0.0596
2024-04-09 00:00:00-04:00,303.32000732421875,305.6000061035156,299.25,302.3699951171875,300.1350402832031,2998100,0.0,0.0,0.212
2024-04-10 00:00:00-04:00,298.45001220703125,300.9200134277344,298.1499938964844,299.6199951171875,297.4053955078125,3036400,0.0,0.0,-0.909
2024-04-11 00:00:00-04:00,299.4700012207031,301.0899963378906,296.4100036621094,299.1499938964844,296.9388427734375,3468600,0.0,0.0,-0.157
2024-04-12 00:00:00-04:00,296.8699951171875,297.8500061035156,293.5,294.32000732421875,292.14453125,3816700,0.0,0.0,-1.61
2024-04-15 00:00:00-04:00,282.94000244140625,286.4800109863281,271.6600036621094,272.8999938964844,270.8828430175781,18365100,0.0,0.0,-7.28
2024-04-16 00:00:00-04:00,274.7799987792969,280.55999755859375,272.44000244140625,277.4100036621094,275.3595275878906,7624300,0.0,0.0,1.65
2024-04-17 00:00:00-04:00,277.739990234375,278.9700012207031,274.8399963378906,276.32000732421875,274.277587890625,4199400,0.0,0.0,-0.393
2024-04-18 00:00:00-04:00,276.32000732421875,276.3299865722656,269.75,271.9200134277344,269.9101257324219,5918200,0.0,0.0,-1.59
2024-04-19 00:00:00-04:00,272.489990234375,273.1499938964844,268.7300109863281,270.3699951171875,268.3715515136719,4903600,0.0,0.0,-0.57
2024-04-22 00:00:00-04:00,279.3900146484375,279.70001220703125,269.55999755859375,273.80999755859375,271.7861022949219,6747200,0.0,0.0,1.27
2024-04-23 00:00:00-04:00,274.95001220703125,276.70001220703125,270.4100036621094,276.67999267578125,274.6349182128906,6285200,0.0,0.0,1.05
2024-04-24 00:00:00-04:00,278.0,278.94000244140625,274.1099853515625,276.19000244140625,274.1485290527344,3938800,0.0,0.0,-0.177
2024-04-25 00:00:00-04:00,271.6000061035156,273.5799865722656,269.2799987792969,273.1400146484375,271.12109375,4811900,0.0,0.0,-1.1
2024-04-26 00:00:00-04:00,275.0,276.8999938964844,273.4599914550781,274.2900085449219,272.26263427734375,3754600,0.0,0.0,0.421
2024-04-29 00:00:00-04:00,274.8900146484375,277.2900085449219,273.2200012207031,275.739990234375,273.70184326171875,3576400,0.0,0.0,0.529
2024-04-30 00:00:00-04:00,274.510009765625,274.6099853515625,268.3599853515625,268.94000244140625,266.9521179199219,5218000,0.0,0.0,-2.47
2024-05-01 00:00:00-04:00,269.0199890136719,274.0,266.54998779296875,268.69000244140625,266.7039794921875,3761000,0.0,0.0,-0.093
2024-05-02 00:00:00-04:00,270.42999267578125,273.0799865722656,267.94000244140625,272.1300048828125,270.1185302734375,3859900,0.0,0.0,1.28
2024-05-03 00:00:00-04:00,276.82000732421875,277.6700134277344,273.3500061035156,273.6600036621094,271.6372375488281,4041600,0.0,0.0,0.562
2024-05-06 00:00:00-04:00,276.1700134277344,277.1300048828125,274.05999755859375,275.6300048828125,273.5926818847656,3744800,0.0,0.0,0.72
2024-05-07 00:00:00-04:00,275.5899963378906,278.8800048828125,274.07000732421875,277.17999267578125,275.13116455078125,3507700,0.0,0.0,0.562
2024-05-08 00:00:00-04:00,275.7300109863281,279.94000244140625,275.7300109863281,278.9700012207031,276.90802001953125,3283300,0.0,0.0,0.646
2024-05-09 00:00:00-04:00,272.1700134277344,275.3500061035156,271.07000732421875,275.1700134277344,273.1361083984375,4709700,0.0,0.0,-1.36
2024-05-10 00:00:00-04:00,276.1000061035156,279.6400146484375,274.9700012207031,276.6700134277344,274.625,2912300,0.0,0.0,0.545
