Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,DailyPctChange
2023-12-11 00:00:00-05:00,33.624000549316406,33.624000549316406,27.395999908447266,28.260000228881836,28.260000228881836,4814,0.0,0.0,-15.6
2023-12-12 00:00:00-05:00,28.799999237060547,29.520000457763672,25.920000076293945,27.36000061035156,27.36000061035156,2256,0.0,0.0,-3.18
2023-12-13 00:00:00-05:00,26.35199928283691,27.64800071716309,26.35199928283691,26.423999786376953,26.423999786376953,1103,0.0,0.0,-3.42
2023-12-14 00:00:00-05:00,27.035999298095703,29.052000045776367,26.81999969482422,27.36000061035156,27.36000061035156,1383,0.0,0.0,3.54
2023-12-15 00:00:00-05:00,27.719999313354492,28.440000534057617,26.13599967956543,26.13599967956543,26.13599967956543,1697,0.0,0.0,-4.47
2023-12-18 00:00:00-05:00,25.200000762939453,28.799999237060547,25.200000762939453,26.604000091552734,26.604000091552734,3150,0.0,0.0,1.79
2023-12-19 00:00:00-05:00,26.63999938964844,28.6200008392334,25.847999572753903,26.92799949645996,26.92799949645996,7322,0.0,0.0,1.22
2023-12-20 00:00:00-05:00,27.0,27.288000106811523,25.416000366210938,25.416000366210938,25.416000366210938,4717,0.0,0.0,-5.61
2023-12-21 00:00:00-05:00,25.559999465942383,27.972000122070312,25.416000366210938,26.496000289916992,26.496000289916992,7292,0.0,0.0,4.25
2023-12-22 00:00:00-05:00,26.63999938964844,27.468000411987305,26.20800018310547,26.459999084472656,26.459999084472656,5244,0.0,0.0,-0.136
2023-12-26 00:00:00-05:00,28.6560001373291,28.763999938964844,25.200000762939453,25.59600067138672,25.59600067138672,9508,0.0,0.0,-3.27
2023-12-27 00:00:00-05:00,25.920000076293945,27.36000061035156,25.45199966430664,26.964000701904297,26.964000701904297,17794,0.0,0.0,5.34
2023-12-28 00:00:00-05:00,27.540000915527344,28.368000030517575,25.200000762939453,25.559999465942383,25.559999465942383,16511,0.0,0.0,-5.21
2023-12-29 00:00:00-05:00,25.920000076293945,26.63999938964844,21.131999969482425,24.40800094604492,24.40800094604492,20203,0.0,0.0,-4.51
2024-01-02 00:00:00-05:00,24.84000015258789,25.236000061035156,20.8799991607666,21.38400077819824,21.38400077819824,18764,0.0,0.0,-12.4
2024-01-03 00:00:00-05:00,21.38400077819824,21.923999786376953,17.280000686645508,18.0,18.0,22086,0.0,0.0,-15.8
2024-01-04 00:00:00-05:00,17.639999389648438,19.763999938964844,15.227999687194824,19.332000732421875,19.332000732421875,33911,0.0,0.0,7.4
2024-01-05 00:00:00-05:00,19.368000030517575,19.368000030517575,17.280000686645508,17.676000595092773,17.676000595092773,14944,0.0,0.0,-8.57
2024-01-08 00:00:00-05:00,17.280000686645508,17.351999282836914,12.63599967956543,13.248000144958496,13.248000144958496,33950,0.0,0.0,-25.1
2024-01-09 00:00:00-05:00,12.85200023651123,13.175999641418455,10.079999923706056,10.54800033569336,10.54800033569336,33383,0.0,0.0,-20.4
2024-01-10 00:00:00-05:00,14.399999618530272,23.79599952697754,13.031999588012695,18.82799911499023,18.82799911499023,3135700,0.0,0.0,78.5
2024-01-11 00:00:00-05:00,18.82799911499023,20.34000015258789,17.38800048828125,19.152000427246097,19.152000427246097,226181,0.0,0.0,1.72
2024-01-12 00:00:00-05:00,19.72800064086914,19.72800064086914,16.631999969482422,18.972000122070312,18.972000122070312,81550,0.0,0.0,-0.94
2024-01-16 00:00:00-05:00,18.0,18.719999313354492,15.588000297546388,16.559999465942383,16.559999465942383,36306,0.0,0.0,-12.7
2024-01-17 00:00:00-05:00,15.65999984741211,16.055999755859375,13.284000396728516,14.616000175476074,14.616000175476074,24467,0.0,0.0,-11.7
2024-01-18 00:00:00-05:00,14.184000015258787,14.36400032043457,12.85200023651123,13.644000053405762,13.644000053405762,18397,0.0,0.0,-6.65
2024-01-19 00:00:00-05:00,13.859999656677246,14.220000267028809,12.67199993133545,13.895999908447266,13.895999908447266,14017,0.0,0.0,1.85
2024-01-22 00:00:00-05:00,14.039999961853027,15.479999542236328,12.600000381469728,14.435999870300291,14.435999870300291,11592,0.0,0.0,3.89
2024-01-23 00:00:00-05:00,15.119999885559082,16.200000762939453,14.435999870300291,15.263999938964844,15.263999938964844,10033,0.0,0.0,5.74
2024-01-24 00:00:00-05:00,15.984000205993652,17.100000381469727,15.479999542236328,16.95599937438965,16.95599937438965,9856,0.0,0.0,11.1
2024-01-25 00:00:00-05:00,17.06399917602539,17.06399917602539,15.947999954223633,16.200000762939453,16.200000762939453,7528,0.0,0.0,-4.46
2024-01-26 00:00:00-05:00,16.775999069213867,17.13599967956543,15.947999954223633,16.128000259399414,16.128000259399414,9850,0.0,0.0,-0.444
2024-01-29 00:00:00-05:00,16.128000259399414,16.128000259399414,14.83199977874756,15.479999542236328,15.479999542236328,3339,0.0,0.0,-4.02
2024-01-30 00:00:00-05:00,15.479999542236328,16.920000076293945,14.9399995803833,16.52400016784668,16.52400016784668,6861,0.0,0.0,6.74
2024-01-31 00:00:00-05:00,15.479999542236328,16.667999267578125,15.19200038909912,15.696000099182127,15.696000099182127,5061,0.0,0.0,-5.01
2024-02-01 00:00:00-05:00,15.732000350952148,15.732000350952148,15.19200038909912,15.65999984741211,15.65999984741211,3128,0.0,0.0,-0.229
2024-02-02 00:00:00-05:00,15.767999649047852,16.091999053955078,15.19200038909912,15.227999687194824,15.227999687194824,3203,0.0,0.0,-2.76
2024-02-05 00:00:00-05:00,15.119999885559082,15.119999885559082,12.239999771118164,12.63599967956543,12.63599967956543,15583,0.0,0.0,-17.0
2024-02-06 00:00:00-05:00,12.600000381469728,13.175999641418455,11.12399959564209,11.37600040435791,11.37600040435791,9308,0.0,0.0,-9.97
2024-02-07 00:00:00-05:00,11.520000457763672,12.16800022125244,11.520000457763672,12.0600004196167,12.0600004196167,12933,0.0,0.0,6.01
2024-02-08 00:00:00-05:00,11.699999809265137,12.564000129699709,11.699999809265137,12.491999626159668,12.491999626159668,9058,0.0,0.0,3.58
2024-02-09 00:00:00-05:00,12.095999717712402,12.456000328063965,11.34000015258789,11.555999755859377,11.555999755859377,6653,0.0,0.0,-7.49
2024-02-12 00:00:00-05:00,11.555999755859377,11.880000114440918,10.656000137329102,10.800000190734863,10.800000190734863,7956,0.0,0.0,-6.54
2024-02-13 00:00:00-05:00,10.800000190734863,10.800000190734863,9.899999618530272,10.152000427246094,10.152000427246094,9497,0.0,0.0,-6.0
2024-02-14 00:00:00-05:00,10.656000137329102,11.12399959564209,10.4399995803833,10.907999992370604,10.907999992370604,7381,0.0,0.0,7.45
2024-02-15 00:00:00-05:00,10.763999938964844,11.15999984741211,10.4399995803833,10.51200008392334,10.51200008392334,6469,0.0,0.0,-3.63
2024-02-16 00:00:00-05:00,10.51200008392334,10.619999885559082,9.720000267028809,10.152000427246094,10.152000427246094,7736,0.0,0.0,-3.42
2024-02-20 00:00:00-05:00,10.763999938964844,10.800000190734863,10.116000175476074,10.763999938964844,10.763999938964844,6661,0.0,0.0,6.03
2024-02-21 00:00:00-05:00,10.4399995803833,11.34000015258789,10.404000282287598,10.69200038909912,10.69200038909912,5936,0.0,0.0,-0.669
2024-02-22 00:00:00-05:00,10.656000137329102,11.088000297546388,9.755999565124512,10.079999923706056,10.079999923706056,11525,0.0,0.0,-5.72
2024-02-23 00:00:00-05:00,9.720000267028809,10.043999671936035,9.144000053405762,9.539999961853027,9.539999961853027,6875,0.0,0.0,-5.36
2024-02-26 00:00:00-05:00,9.899999618530272,10.800000190734863,9.64799976348877,10.763999938964844,10.763999938964844,10364,0.0,0.0,12.8
2024-02-27 00:00:00-05:00,10.763999938964844,11.880000114440918,10.368000030517578,11.015999794006348,11.015999794006348,22317,0.0,0.0,2.34
2024-02-28 00:00:00-05:00,15.515999794006348,15.65999984741211,11.736000061035156,12.600000381469728,12.600000381469728,1452228,0.0,0.0,14.4
2024-02-29 00:00:00-05:00,11.15999984741211,11.520000457763672,9.972000122070312,10.079999923706056,10.079999923706056,122464,0.0,0.0,-20.0
2024-03-01 00:00:00-05:00,9.432000160217283,10.944000244140623,9.0,10.583999633789062,10.583999633789062,74167,0.0,0.0,5.0
2024-03-04 00:00:00-05:00,10.69200038909912,10.69200038909912,9.359999656677246,9.684000015258787,9.684000015258787,24975,0.0,0.0,-8.5
2024-03-05 00:00:00-05:00,9.468000411987305,10.008000373840332,8.640000343322754,9.0,9.0,37950,0.0,0.0,-7.06
2024-03-06 00:00:00-05:00,8.928000450134277,9.539999961853027,8.748000144958496,9.539999961853027,9.539999961853027,28086,0.0,0.0,6.0
2024-03-07 00:00:00-05:00,9.972000122070312,9.972000122070312,9.107999801635742,9.215999603271484,9.215999603271484,20750,0.0,0.0,-3.4
2024-03-08 00:00:00-05:00,9.503999710083008,9.503999710083008,8.675999641418457,8.748000144958496,8.748000144958496,22594,0.0,0.0,-5.08
2024-03-11 00:00:00-04:00,8.567999839782715,8.928000450134277,8.35200023651123,8.531999588012695,8.531999588012695,21311,0.0,0.0,-2.47
2024-03-12 00:00:00-04:00,8.208000183105469,8.279999732971191,6.4079999923706055,6.696000099182129,6.696000099182129,72364,0.0,0.0,-21.5
2024-03-13 00:00:00-04:00,6.480000019073486,7.59600019454956,6.480000019073486,7.199999809265137,7.199999809265137,25633,0.0,0.0,7.53
2024-03-14 00:00:00-04:00,7.199999809265137,10.404000282287598,7.199999809265137,9.0,9.0,191242,0.0,0.0,25.0
2024-03-15 00:00:00-04:00,8.784000396728516,9.359999656677246,8.279999732971191,8.567999839782715,8.567999839782715,29672,0.0,0.0,-4.8
2024-03-18 00:00:00-04:00,8.928000450134277,9.107999801635742,8.35200023651123,8.460000038146973,8.460000038146973,11628,0.0,0.0,-1.26
2024-03-19 00:00:00-04:00,8.460000038146973,9.86400032043457,8.387999534606934,8.819999694824219,8.819999694824219,15619,0.0,0.0,4.26
2024-03-20 00:00:00-04:00,9.0,9.107999801635742,7.955999851226807,8.496000289916992,8.496000289916992,13278,0.0,0.0,-3.67
2024-03-21 00:00:00-04:00,8.244000434875488,9.0,8.13599967956543,8.496000289916992,8.496000289916992,8989,0.0,0.0,0.0
2024-03-22 00:00:00-04:00,8.315999984741211,9.359999656677246,8.13599967956543,9.359999656677246,9.359999656677246,18608,0.0,0.0,10.2
2024-03-25 00:00:00-04:00,9.468000411987305,9.468000411987305,8.279999732971191,9.18000030517578,9.18000030517578,10797,0.0,0.0,-1.92
2024-03-26 00:00:00-04:00,9.18000030517578,9.720000267028809,8.784000396728516,9.576000213623049,9.576000213623049,11083,0.0,0.0,4.31
2024-03-27 00:00:00-04:00,9.86400032043457,10.29599952697754,9.539999961853027,10.116000175476074,10.116000175476074,12944,0.0,0.0,5.64
2024-03-28 00:00:00-04:00,10.079999923706056,13.284000396728516,10.079999923706056,11.520000457763672,11.520000457763672,74253,0.0,0.0,13.9
2024-04-01 00:00:00-04:00,11.699999809265137,11.699999809265137,9.82800006866455,10.583999633789062,10.583999633789062,28014,0.0,0.0,-8.13
2024-04-02 00:00:00-04:00,11.34000015258789,11.484000205993652,10.079999923706056,10.727999687194824,10.727999687194824,9647,0.0,0.0,1.36
2024-04-03 00:00:00-04:00,10.404000282287598,11.411999702453612,10.079999923706056,10.4399995803833,10.4399995803833,13706,0.0,0.0,-2.68
2024-04-04 00:00:00-04:00,10.800000190734863,10.800000190734863,9.82800006866455,10.079999923706056,10.079999923706056,8342,0.0,0.0,-3.45
2024-04-05 00:00:00-04:00,10.079999923706056,10.152000427246094,9.503999710083008,9.64799976348877,9.64799976348877,9422,0.0,0.0,-4.29
2024-04-08 00:00:00-04:00,9.720000267028809,10.404000282287598,8.819999694824219,9.395999908447266,9.395999908447266,109117,0.0,0.0,-2.61
2024-04-09 00:00:00-04:00,9.359999656677246,9.539999961853027,8.819999694824219,9.215999603271484,9.215999603271484,24611,0.0,0.0,-1.92
2024-04-10 00:00:00-04:00,8.640000343322754,8.784000396728516,7.559999942779541,8.13599967956543,8.13599967956543,33997,0.0,0.0,-11.7
2024-04-11 00:00:00-04:00,7.811999797821045,9.0,7.776000022888184,7.920000076293945,7.920000076293945,22847,0.0,0.0,-2.65
2024-04-12 00:00:00-04:00,7.920000076293945,8.496000289916992,7.883999824523926,8.208000183105469,8.208000183105469,16097,0.0,0.0,3.64
2024-04-15 00:00:00-04:00,7.955999851226807,8.279999732971191,7.848000049591064,8.208000183105469,8.208000183105469,13328,0.0,0.0,0.0
2024-04-16 00:00:00-04:00,8.244000434875488,8.279999732971191,7.199999809265137,7.739999771118164,7.739999771118164,11142,0.0,0.0,-5.7
2024-04-17 00:00:00-04:00,7.199999809265137,8.100000381469727,7.199999809265137,7.955999851226807,7.955999851226807,9547,0.0,0.0,2.79
2024-04-18 00:00:00-04:00,7.920000076293945,8.100000381469727,7.380000114440918,8.100000381469727,8.100000381469727,12778,0.0,0.0,1.81
2024-04-19 00:00:00-04:00,7.920000076293945,8.100000381469727,7.380000114440918,7.739999771118164,7.739999771118164,6303,0.0,0.0,-4.44
2024-04-22 00:00:00-04:00,7.559999942779541,7.920000076293945,7.236000061035156,7.236000061035156,7.236000061035156,6092,0.0,0.0,-6.51
2024-04-23 00:00:00-04:00,7.271999835968018,7.559999942779541,7.019999980926514,7.199999809265137,7.199999809265137,4958,0.0,0.0,-0.498
2024-04-24 00:00:00-04:00,7.056000232696533,7.380000114440918,6.5879998207092285,6.875999927520752,6.875999927520752,8169,0.0,0.0,-4.5
2024-04-25 00:00:00-04:00,7.308000087738037,7.308000087738037,6.875999927520752,7.199999809265137,7.199999809265137,2947,0.0,0.0,4.71
2024-04-26 00:00:00-04:00,7.380000114440918,7.380000114440918,6.659999847412109,6.840000152587891,6.840000152587891,7467,0.0,0.0,-5.0
2024-04-29 00:00:00-04:00,7.056000232696533,7.199999809265137,6.840000152587891,7.199999809265137,7.199999809265137,4272,0.0,0.0,5.26
2024-04-30 00:00:00-04:00,7.127999782562256,8.208000183105469,6.9120001792907715,7.48799991607666,7.48799991607666,17828,0.0,0.0,4.0
2024-05-01 00:00:00-04:00,7.415999889373779,7.52400016784668,6.947999954223633,6.984000205993652,6.984000205993652,4989,0.0,0.0,-6.73
2024-05-02 00:00:00-04:00,7.452000141143799,7.452000141143799,6.76800012588501,6.947999954223633,6.947999954223633,7181,0.0,0.0,-0.515
2024-05-03 00:00:00-04:00,7.164000034332275,7.164000034332275,6.76800012588501,6.76800012588501,6.76800012588501,10033,0.0,0.0,-2.59
2024-05-06 00:00:00-04:00,6.840000152587891,7.056000232696533,6.4079999923706055,6.4079999923706055,6.4079999923706055,22364,0.0,0.0,-5.32
2024-05-07 00:00:00-04:00,6.228000164031982,6.552000045776367,5.868000030517578,6.119999885559082,6.119999885559082,18503,0.0,0.0,-4.49
2024-05-08 00:00:00-04:00,6.480000019073486,6.552000045776367,5.688000202178955,5.831999778747559,5.831999778747559,16233,0.0,0.0,-4.71
2024-05-09 00:00:00-04:00,5.831999778747559,5.868000030517578,5.616000175476074,5.723999977111816,5.723999977111816,13006,0.0,0.0,-1.85
2024-05-10 00:00:00-04:00,5.9039998054504395,6.01200008392334,5.21999979019165,5.291999816894531,5.291999816894531,16178,0.0,0.0,-7.55
2024-05-13 00:00:00-04:00,6.696000099182129,6.696000099182129,4.716000080108643,4.860000133514404,4.860000133514404,881206,0.0,0.0,-8.16
2024-05-14 00:00:00-04:00,4.860000133514404,6.084000110626221,4.392000198364258,6.047999858856201,6.047999858856201,705714,0.0,0.0,24.4
2024-05-15 00:00:00-04:00,5.507999897003174,5.940000057220459,5.039999961853027,5.760000228881836,5.760000228881836,320364,0.0,0.0,-4.76
2024-05-16 00:00:00-04:00,5.760000228881836,8.675999641418457,5.760000228881836,6.76800012588501,6.76800012588501,1064511,0.0,0.0,17.5
2024-05-17 00:00:00-04:00,7.308000087738037,8.13599967956543,5.688000202178955,6.803999900817871,6.803999900817871,589286,0.0,0.0,0.532
2024-05-20 00:00:00-04:00,6.515999794006348,6.515999794006348,5.1479997634887695,5.6519999504089355,5.6519999504089355,253497,0.0,0.0,-16.9
2024-05-21 00:00:00-04:00,5.400000095367432,5.400000095367432,4.860000133514404,5.004000186920166,5.004000186920166,165078,0.0,0.0,-11.5
2024-05-22 00:00:00-04:00,5.076000213623047,5.579999923706055,4.679999828338623,5.004000186920166,5.004000186920166,115967,0.0,0.0,0.0
2024-05-23 00:00:00-04:00,5.184000015258789,5.4720001220703125,4.860000133514404,5.21999979019165,5.21999979019165,168119,0.0,0.0,4.32
2024-05-24 00:00:00-04:00,5.400000095367432,6.480000019073486,5.1479997634887695,5.831999778747559,5.831999778747559,872511,0.0,0.0,11.7
2024-05-28 00:00:00-04:00,5.400000095367432,6.119999885559082,4.895999908447266,5.579999923706055,5.579999923706055,570772,0.0,0.0,-4.32
2024-05-29 00:00:00-04:00,5.760000228881836,5.868000030517578,5.25600004196167,5.760000228881836,5.760000228881836,294722,0.0,0.0,3.23
2024-05-30 00:00:00-04:00,5.507999897003174,5.544000148773193,4.895999908447266,4.932000160217285,4.932000160217285,258333,0.0,0.0,-14.4
2024-05-31 00:00:00-04:00,5.039999961853027,5.184000015258789,4.644000053405762,4.895999908447266,4.895999908447266,204625,0.0,0.0,-0.73
2024-06-03 00:00:00-04:00,4.788000106811523,4.895999908447266,4.427999973297119,4.644000053405762,4.644000053405762,137528,0.0,0.0,-5.15
2024-06-04 00:00:00-04:00,4.607999801635742,4.751999855041504,4.139999866485596,4.139999866485596,4.139999866485596,203569,0.0,0.0,-10.9
2024-06-05 00:00:00-04:00,4.104000091552734,5.760000228881836,3.9600000381469727,4.9679999351501465,4.9679999351501465,3030586,0.0,0.0,20.0
2024-06-06 00:00:00-04:00,7.0920000076293945,7.776000022888184,5.076000213623047,6.119999885559082,6.119999885559082,6613792,0.0,0.0,23.2
2024-06-07 00:00:00-04:00,6.263999938964844,6.4079999923706055,5.076000213623047,5.579999923706055,5.579999923706055,1189700,0.0,0.0,-8.82
2024-06-10 00:00:00-04:00,6.228000164031982,9.86400032043457,5.760000228881836,8.315999984741211,8.315999984741211,6615264,0.0,0.0,49.0
2024-06-11 00:00:00-04:00,12.491999626159668,14.868000030517578,8.35200023651123,9.720000267028809,9.720000267028809,15243700,0.0,0.0,16.9
2024-06-12 00:00:00-04:00,7.811999797821045,8.100000381469727,6.5879998207092285,6.984000205993652,6.984000205993652,1970575,0.0,0.0,-28.1
2024-06-13 00:00:00-04:00,6.480000019073486,6.9120001792907715,5.6519999504089355,5.796000003814697,5.796000003814697,1024456,0.0,0.0,-17.0
2024-06-14 00:00:00-04:00,7.019999980926514,9.0,6.228000164031982,6.9120001792907715,6.9120001792907715,4606414,0.0,0.0,19.3
2024-06-17 00:00:00-04:00,6.9120001792907715,7.164000034332275,6.191999912261963,6.73199987411499,6.73199987411499,760647,0.0,0.0,-2.6
2024-06-18 00:00:00-04:00,6.119999885559082,6.228000164031982,5.25600004196167,5.291999816894531,5.291999816894531,738628,0.0,0.0,-21.4
2024-06-20 00:00:00-04:00,5.4720001220703125,5.544000148773193,4.751999855041504,4.9679999351501465,4.9679999351501465,386464,0.0,0.0,-6.12
2024-06-21 00:00:00-04:00,5.039999961853027,5.039999961853027,4.607999801635742,4.860000133514404,4.860000133514404,259219,0.0,0.0,-2.17
2024-06-24 00:00:00-04:00,4.751999855041504,4.751999855041504,4.392000198364258,4.535999774932861,4.535999774932861,310814,0.0,0.0,-6.67
2024-06-25 00:00:00-04:00,4.679999828338623,4.823999881744385,4.392000198364258,4.679999828338623,4.679999828338623,256933,0.0,0.0,3.17
2024-06-26 00:00:00-04:00,4.644000053405762,5.6519999504089355,4.644000053405762,5.328000068664551,5.328000068664551,907883,0.0,0.0,13.8
2024-06-27 00:00:00-04:00,5.25600004196167,5.435999870300293,5.039999961853027,5.328000068664551,5.328000068664551,385044,0.0,0.0,0.0
2024-06-28 00:00:00-04:00,5.184000015258789,5.184000015258789,4.860000133514404,4.895999908447266,4.895999908447266,194728,0.0,0.0,-8.11
2024-07-01 00:00:00-04:00,5.004000186920166,5.004000186920166,4.679999828338623,4.895999908447266,4.895999908447266,174308,0.0,0.0,0.0
2024-07-02 00:00:00-04:00,4.860000133514404,4.860000133514404,4.679999828338623,4.679999828338623,4.679999828338623,141764,0.0,0.0,-4.41
2024-07-03 00:00:00-04:00,4.679999828338623,4.895999908447266,4.644000053405762,4.823999881744385,4.823999881744385,94581,0.0,0.0,3.08
2024-07-05 00:00:00-04:00,4.823999881744385,4.860000133514404,4.644000053405762,4.679999828338623,4.679999828338623,118469,0.0,0.0,-2.99
2024-07-08 00:00:00-04:00,4.679999828338623,4.788000106811523,4.607999801635742,4.644000053405762,4.644000053405762,166214,0.0,0.0,-0.769
2024-07-09 00:00:00-04:00,4.607999801635742,4.716000080108643,4.5,4.679999828338623,4.679999828338623,116458,0.0,0.0,0.775
2024-07-10 00:00:00-04:00,4.607999801635742,4.679999828338623,4.535999774932861,4.572000026702881,4.572000026702881,108381,0.0,0.0,-2.31
2024-07-11 00:00:00-04:00,4.644000053405762,5.039999961853027,4.572000026702881,4.788000106811523,4.788000106811523,224203,0.0,0.0,4.72
2024-07-12 00:00:00-04:00,4.751999855041504,4.788000106811523,4.644000053405762,4.716000080108643,4.716000080108643,98694,0.0,0.0,-1.5
2024-07-15 00:00:00-04:00,4.716000080108643,4.895999908447266,4.607999801635742,4.679999828338623,4.679999828338623,88589,0.0,0.0,-0.763
2024-07-16 00:00:00-04:00,4.679999828338623,4.860000133514404,4.644000053405762,4.679999828338623,4.679999828338623,80008,0.0,0.0,0.0
2024-07-17 00:00:00-04:00,4.716000080108643,4.788000106811523,4.644000053405762,4.679999828338623,4.679999828338623,86269,0.0,0.0,0.0
2024-07-18 00:00:00-04:00,4.860000133514404,6.119999885559082,4.320000171661377,4.644000053405762,4.644000053405762,2290725,0.0,0.0,-0.769
2024-07-19 00:00:00-04:00,3.7079999446868896,3.7079999446868896,3.059999942779541,3.3480000495910645,3.3480000495910645,789789,0.0,0.0,-27.9
2024-07-22 00:00:00-04:00,3.240000009536743,3.312000036239624,2.880000114440918,3.240000009536743,3.240000009536743,577342,0.0,0.0,-3.23
2024-07-23 00:00:00-04:00,3.109999895095825,3.359999895095825,2.6500000953674316,3.2699999809265137,3.2699999809265137,680100,0.0,0.0277777777777777,0.926
2024-07-24 00:00:00-04:00,3.369999885559082,3.799999952316284,3.200000047683716,3.650000095367432,3.650000095367432,963000,0.0,0.0,11.6
2024-07-25 00:00:00-04:00,3.4000000953674316,3.440000057220459,3.0299999713897705,3.240000009536743,3.240000009536743,346000,0.0,0.0,-11.2
2024-07-26 00:00:00-04:00,3.490000009536743,4.699999809265137,3.299999952316284,3.3399999141693115,3.3399999141693115,5342500,0.0,0.0,3.09
2024-07-29 00:00:00-04:00,3.299999952316284,4.09499979019165,3.299999952316284,3.7899999618530273,3.7899999618530273,1685400,0.0,0.0,13.5
2024-07-30 00:00:00-04:00,3.8299999237060542,4.0,3.430000066757202,3.4800000190734863,3.4800000190734863,897100,0.0,0.0,-8.18
2024-07-31 00:00:00-04:00,3.4800000190734863,3.4800000190734863,3.1600000858306885,3.190000057220459,3.190000057220459,363700,0.0,0.0,-8.33
2024-08-01 00:00:00-04:00,3.200000047683716,3.239000082015991,2.9100000858306885,3.0399999618530273,3.0399999618530273,301400,0.0,0.0,-4.7
2024-08-02 00:00:00-04:00,2.950000047683716,2.950000047683716,2.680000066757202,2.759999990463257,2.759999990463257,212100,0.0,0.0,-9.21
2024-08-05 00:00:00-04:00,2.3499999046325684,2.359999895095825,2.0999999046325684,2.2100000381469727,2.2100000381469727,490300,0.0,0.0,-19.9
2024-08-06 00:00:00-04:00,2.3499999046325684,2.3510000705718994,2.119999885559082,2.2200000286102295,2.2200000286102295,372500,0.0,0.0,0.452
2024-08-07 00:00:00-04:00,2.2799999713897705,2.299999952316284,1.7999999523162842,1.809999942779541,1.809999942779541,334500,0.0,0.0,-18.5
2024-08-08 00:00:00-04:00,1.8899999856948853,2.072000026702881,1.8700000047683716,1.919999957084656,1.919999957084656,230400,0.0,0.0,6.08
2024-08-09 00:00:00-04:00,2.609999895095825,2.6500000953674316,2.0999999046325684,2.2899999618530273,2.2899999618530273,24228100,0.0,0.0,19.3
2024-08-12 00:00:00-04:00,2.299999952316284,2.680000066757202,2.299999952316284,2.5799999237060547,2.5799999237060547,2044800,0.0,0.0,12.7
2024-08-13 00:00:00-04:00,2.3399999141693115,2.630000114440918,2.2200000286102295,2.5199999809265137,2.5199999809265137,735700,0.0,0.0,-2.33
2024-08-14 00:00:00-04:00,1.9900000095367432,2.2899999618530273,1.9299999475479128,2.0799999237060547,2.0799999237060547,685000,0.0,0.0,-17.5
2024-08-15 00:00:00-04:00,2.009999990463257,2.0480000972747803,1.9299999475479128,1.9600000381469729,1.9600000381469729,364700,0.0,0.0,-5.77
2024-08-16 00:00:00-04:00,1.9600000381469729,2.1600000858306885,1.909999966621399,2.109999895095825,2.109999895095825,273200,0.0,0.0,7.65
2024-08-19 00:00:00-04:00,2.180000066757202,2.2300000190734863,2.009999990463257,2.2100000381469727,2.2100000381469727,357400,0.0,0.0,4.74
2024-08-20 00:00:00-04:00,2.109999895095825,2.2100000381469727,2.0199999809265137,2.190000057220459,2.190000057220459,295600,0.0,0.0,-0.905
2024-08-21 00:00:00-04:00,2.0299999713897705,2.140000104904175,1.9600000381469729,1.9900000095367432,1.9900000095367432,287300,0.0,0.0,-9.13
2024-08-22 00:00:00-04:00,2.0,2.0299999713897705,1.9600000381469729,1.9800000190734863,1.9800000190734863,161700,0.0,0.0,-0.503
2024-08-23 00:00:00-04:00,1.9800000190734863,2.140000104904175,1.9600000381469729,2.0999999046325684,2.0999999046325684,350300,0.0,0.0,6.06
2024-08-26 00:00:00-04:00,2.0999999046325684,2.140000104904175,1.950000047683716,2.049999952316284,2.049999952316284,308400,0.0,0.0,-2.38
2024-08-27 00:00:00-04:00,2.049999952316284,2.069999933242798,1.8899999856948853,1.899999976158142,1.899999976158142,304300,0.0,0.0,-7.32
2024-08-28 00:00:00-04:00,1.950000047683716,1.950000047683716,1.7100000381469729,1.7200000286102295,1.7200000286102295,247800,0.0,0.0,-9.47
2024-08-29 00:00:00-04:00,1.7300000190734863,1.8700000047683716,1.6699999570846558,1.8200000524520872,1.8200000524520872,155100,0.0,0.0,5.81
2024-08-30 00:00:00-04:00,1.8799999952316284,1.8799999952316284,1.7400000095367432,1.7699999809265137,1.7699999809265137,75300,0.0,0.0,-2.75
2024-09-03 00:00:00-04:00,1.830000042915344,1.830000042915344,1.6100000143051147,1.659999966621399,1.659999966621399,181300,0.0,0.0,-6.21
2024-09-04 00:00:00-04:00,1.659999966621399,1.659999966621399,1.4700000286102295,1.4900000095367432,1.4900000095367432,202900,0.0,0.0,-10.2
2024-09-05 00:00:00-04:00,1.4600000381469729,1.5199999809265137,1.3200000524520874,1.4199999570846558,1.4199999570846558,170600,0.0,0.0,-4.7
2024-09-06 00:00:00-04:00,1.4500000476837158,1.4559999704360962,1.350000023841858,1.3700000047683716,1.3700000047683716,116200,0.0,0.0,-3.52
2024-09-09 00:00:00-04:00,1.350000023841858,1.6299999952316284,1.350000023841858,1.3899999856948853,1.3899999856948853,360100,0.0,0.0,1.46
2024-09-10 00:00:00-04:00,1.4199999570846558,1.4199999570846558,1.2400000095367432,1.350000023841858,1.350000023841858,207500,0.0,0.0,-2.88
2024-09-11 00:00:00-04:00,1.3600000143051147,1.4500000476837158,1.350000023841858,1.4199999570846558,1.4199999570846558,160600,0.0,0.0,5.19
2024-09-12 00:00:00-04:00,1.4500000476837158,1.5700000524520874,1.3899999856948853,1.5399999618530271,1.5399999618530271,191200,0.0,0.0,8.45
