Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2023-10-06 00:00:00-04:00,74.45999908447266,75.01000213623047,73.91000366210938,74.73999786376953,70.16337585449219,4635200,0.0,0.0
2023-10-09 00:00:00-04:00,74.77999877929688,75.33999633789062,74.23999786376953,75.05999755859375,70.46377563476562,3394000,0.0,0.0
2023-10-10 00:00:00-04:00,75.05999755859375,76.45999908447266,74.77999877929688,75.97000122070312,71.31806182861328,5040100,0.0,0.0
2023-10-11 00:00:00-04:00,76.25,77.01000213623047,76.01000213623047,76.95999908447266,72.2474365234375,4434100,0.0,0.0
2023-10-12 00:00:00-04:00,76.87999725341797,77.11000061035156,76.29000091552734,76.76000213623047,72.0596923828125,4037900,0.0,0.0
2023-10-13 00:00:00-04:00,77.19000244140625,77.86000061035156,76.97000122070312,77.6500015258789,72.89519500732422,5651800,0.0,0.0
2023-10-16 00:00:00-04:00,77.73999786376953,79.44000244140625,77.62999725341797,79.19999694824219,74.35026550292969,6958200,0.0,0.0
2023-10-17 00:00:00-04:00,79.19000244140625,81.06999969482422,78.61000061035156,80.4800033569336,75.55189514160156,10602200,0.0,0.0
2023-10-18 00:00:00-04:00,80.47000122070312,80.70999908447266,79.52999877929688,79.66999816894531,74.79148864746094,6781900,0.0,0.0
2023-10-19 00:00:00-04:00,79.06999969482422,79.87000274658203,78.2300033569336,78.44000244140625,73.63681030273438,5563400,0.0,0.0
2023-10-20 00:00:00-04:00,78.73999786376953,79.08999633789062,77.73999786376953,77.80000305175781,73.03600311279297,5183700,0.0,0.0
2023-10-23 00:00:00-04:00,77.69999694824219,77.97000122070312,77.16999816894531,77.55999755859375,72.8106918334961,4049700,0.0,0.0
2023-10-24 00:00:00-04:00,77.58999633789062,78.54000091552734,77.27999877929688,78.1500015258789,73.36457061767578,5424800,0.0,0.0
2023-10-25 00:00:00-04:00,77.91000366210938,78.5999984741211,77.43000030517578,78.38999938964844,73.58987426757812,5148000,0.0,0.0
2023-10-26 00:00:00-04:00,78.51000213623047,78.94999694824219,77.63999938964844,78.5,73.69313049316406,4630900,0.0,0.0
2023-10-27 00:00:00-04:00,78.38999938964844,78.5,76.33000183105469,76.62000274658203,71.92825317382812,6037800,0.0,0.0
2023-10-30 00:00:00-04:00,76.91999816894531,77.98999786376953,76.9000015258789,77.7699966430664,73.00782775878906,4760800,0.0,0.0
2023-10-31 00:00:00-04:00,77.58999633789062,78.70999908447266,77.45999908447266,78.54000091552734,73.7306900024414,4684100,0.0,0.0
2023-11-01 00:00:00-04:00,79.0,80.41999816894531,78.80999755859375,80.19000244140625,75.27964782714844,5446100,0.0,0.0
2023-11-02 00:00:00-04:00,79.80999755859375,81.30999755859375,79.63999938964844,81.2300033569336,76.2559814453125,6166100,0.0,0.0
2023-11-03 00:00:00-04:00,82.0,82.58999633789062,81.51000213623047,81.58999633789062,76.59391784667969,7040000,0.0,0.0
2023-11-06 00:00:00-05:00,81.66999816894531,81.9800033569336,80.73999786376953,81.13999938964844,76.17147064208984,6649800,0.0,0.0
2023-11-07 00:00:00-05:00,81.06999969482422,81.3499984741211,80.31999969482422,80.61000061035156,75.6739273071289,7609000,0.0,0.0
2023-11-08 00:00:00-05:00,77.48999786376953,78.26000213623047,75.08999633789062,77.9000015258789,73.1298828125,13103500,0.0,0.0
2023-11-09 00:00:00-05:00,77.52999877929688,77.70999908447266,74.72000122070312,74.9800033569336,70.388671875,8878900,0.0,0.0
2023-11-10 00:00:00-05:00,75.45999908447266,76.02999877929688,74.86000061035156,75.91999816894531,71.27111053466797,5946700,0.0,0.0
2023-11-13 00:00:00-05:00,75.37000274658203,75.6500015258789,74.54000091552734,74.93000030517578,70.34174346923828,4742500,0.0,0.0
2023-11-14 00:00:00-05:00,75.31999969482422,75.72000122070312,74.55000305175781,74.72000122070312,70.14459991455078,5534400,0.0,0.0
2023-11-15 00:00:00-05:00,74.2300033569336,75.45999908447266,74.11000061035156,75.04000091552734,70.44500732421875,7102100,0.0,0.0
2023-11-16 00:00:00-05:00,75.52999877929688,76.1500015258789,73.98999786376953,74.5199966430664,69.95684051513672,6820700,0.0,0.0
2023-11-17 00:00:00-05:00,74.88999938964844,75.51000213623047,74.56999969482422,75.44999694824219,70.82990264892578,7874500,0.0,0.0
2023-11-20 00:00:00-05:00,75.2300033569336,76.0999984741211,75.06999969482422,76.0,71.3462142944336,7012200,0.0,0.0
2023-11-21 00:00:00-05:00,76.0,76.1500015258789,74.54000091552734,74.69000244140625,70.11643981933594,5120400,0.0,0.0
2023-11-22 00:00:00-05:00,74.98999786376953,75.7300033569336,74.9000015258789,75.69999694824219,71.06459045410156,4419100,0.0,0.0
2023-11-24 00:00:00-05:00,75.88999938964844,75.98999786376953,75.02999877929688,75.37999725341797,70.76419067382812,1931000,0.0,0.0
2023-11-27 00:00:00-05:00,75.11000061035156,75.30000305175781,74.5199966430664,74.91999816894531,70.33235168457031,4552100,0.0,0.0
2023-11-28 00:00:00-05:00,74.80000305175781,74.94999694824219,74.19000244140625,74.51000213623047,69.94746398925781,6792700,0.0,0.0
2023-11-29 00:00:00-05:00,74.8499984741211,75.44999694824219,74.68000030517578,75.2300033569336,70.62336730957031,5091700,0.0,0.0
2023-11-30 00:00:00-05:00,75.37999725341797,76.73999786376953,75.30999755859375,76.5999984741211,71.90947723388672,10393600,0.0,0.0
2023-12-01 00:00:00-05:00,76.77999877929688,77.66000366210938,76.19999694824219,77.6500015258789,72.89519500732422,5400200,0.0,0.0
2023-12-04 00:00:00-05:00,77.29000091552734,78.47000122070312,77.16000366210938,78.33999633789062,73.54292297363281,8194600,0.0,0.0
2023-12-05 00:00:00-05:00,78.37000274658203,79.27999877929688,77.8499984741211,79.0199966430664,74.18128967285156,6276900,0.0,0.0
2023-12-06 00:00:00-05:00,79.25,80.18000030517578,79.04000091552734,79.36000061035156,74.50047302246094,5745300,0.0,0.0
2023-12-07 00:00:00-05:00,79.58000183105469,79.80999755859375,77.8499984741211,78.05000305175781,73.27069091796875,8588600,0.0,0.0
2023-12-08 00:00:00-05:00,78.11000061035156,79.23999786376953,77.94000244140625,79.0199966430664,74.18128967285156,6568400,0.0,0.0
2023-12-11 00:00:00-05:00,79.62999725341797,80.83999633789062,79.45999908447266,80.08999633789062,75.1857681274414,8190000,0.0,0.0
2023-12-12 00:00:00-05:00,80.77999877929688,81.18000030517578,80.05999755859375,80.81999969482422,75.87107849121094,6118200,0.0,0.0
2023-12-13 00:00:00-05:00,81.30000305175781,83.12000274658203,80.88999938964844,83.08999633789062,78.00206756591797,10582400,0.0,0.0
2023-12-14 00:00:00-05:00,82.4000015258789,82.45999908447266,81.06999969482422,81.77999877929688,77.47157287597656,8531100,0.75,0.0
2023-12-15 00:00:00-05:00,81.3499984741211,82.30999755859375,80.0999984741211,80.33000183105469,76.09795379638672,20354200,0.0,0.0
2023-12-18 00:00:00-05:00,80.62999725341797,80.62999725341797,79.43000030517578,79.5,75.31169891357422,4926700,0.0,0.0
2023-12-19 00:00:00-05:00,79.58000183105469,80.0199966430664,79.22000122070312,79.48999786376953,75.30221557617188,7452300,0.0,0.0
2023-12-20 00:00:00-05:00,79.66000366210938,79.77999877929688,78.58000183105469,78.58999633789062,74.44962310791016,5227800,0.0,0.0
2023-12-21 00:00:00-05:00,78.81999969482422,79.41999816894531,78.5199966430664,78.93000030517578,74.77172088623047,3791000,0.0,0.0
2023-12-22 00:00:00-05:00,79.19000244140625,80.0,79.16000366210938,79.66000366210938,75.46326446533203,4109700,0.0,0.0
2023-12-26 00:00:00-05:00,79.72000122070312,80.05999755859375,79.38999938964844,79.94999694824219,75.73798370361328,2659500,0.0,0.0
2023-12-27 00:00:00-05:00,80.11000061035156,80.75,79.73999786376953,80.37000274658203,76.13585662841797,3541200,0.0,0.0
2023-12-28 00:00:00-05:00,80.5199966430664,81.26000213623047,80.37999725341797,81.13999938964844,76.86528778076172,3553100,0.0,0.0
2023-12-29 00:00:00-05:00,81.06999969482422,81.30000305175781,80.69000244140625,81.01000213623047,76.74214172363281,3586500,0.0,0.0
2024-01-02 00:00:00-05:00,80.91000366210938,83.76000213623047,80.87000274658203,83.23999786376953,78.85464477539062,7417500,0.0,0.0
2024-01-03 00:00:00-05:00,83.6500015258789,84.20999908447266,82.97000122070312,83.4800033569336,79.08201599121094,7329600,0.0,0.0
2024-01-04 00:00:00-05:00,83.79000091552734,84.94999694824219,83.44000244140625,84.4800033569336,80.02932739257812,5881000,0.0,0.0
2024-01-05 00:00:00-05:00,84.30000305175781,84.5199966430664,83.25,83.30999755859375,78.92096710205078,7369000,0.0,0.0
2024-01-08 00:00:00-05:00,82.86000061035156,84.06999969482422,82.5,83.98999786376953,79.56513977050781,8641200,0.0,0.0
2024-01-09 00:00:00-05:00,83.5199966430664,86.29000091552734,83.19000244140625,86.05999755859375,81.52608489990234,7601600,0.0,0.0
2024-01-10 00:00:00-05:00,83.9000015258789,84.94000244140625,83.37000274658203,84.5,80.04827880859375,8386600,0.0,0.0
2024-01-11 00:00:00-05:00,84.31999969482422,85.4800033569336,84.04000091552734,85.38999938964844,80.8913803100586,5862000,0.0,0.0
2024-01-12 00:00:00-05:00,85.87999725341797,86.44999694824219,85.63999938964844,86.37999725341797,81.82923126220703,5883900,0.0,0.0
2024-01-16 00:00:00-05:00,85.8499984741211,86.08999633789062,85.30999755859375,85.98999786376953,81.45977783203125,5139500,0.0,0.0
2024-01-17 00:00:00-05:00,85.83000183105469,86.58000183105469,85.56999969482422,86.4800033569336,81.9239730834961,5809500,0.0,0.0
2024-01-18 00:00:00-05:00,85.76000213623047,86.55000305175781,85.33000183105469,86.4000015258789,81.84818267822266,6260500,0.0,0.0
2024-01-19 00:00:00-05:00,86.37999725341797,87.87000274658203,86.08999633789062,87.29000091552734,82.69129943847656,6399400,0.0,0.0
2024-01-22 00:00:00-05:00,80.5,80.75,77.37000274658203,78.43000030517578,74.29805755615234,20378600,0.0,0.0
2024-01-23 00:00:00-05:00,78.54000091552734,79.87999725341797,78.38999938964844,79.4800033569336,75.29273986816406,7837600,0.0,0.0
2024-01-24 00:00:00-05:00,79.55999755859375,79.9000015258789,78.4800033569336,79.52999877929688,75.34010314941406,7563000,0.0,0.0
2024-01-25 00:00:00-05:00,80.08000183105469,81.05999755859375,79.55000305175781,80.2300033569336,76.00323486328125,8337400,0.0,0.0
2024-01-26 00:00:00-05:00,80.2300033569336,80.51000213623047,79.4000015258789,79.5199966430664,75.33063507080078,5481400,0.0,0.0
2024-01-29 00:00:00-05:00,79.6500015258789,80.01000213623047,78.91000366210938,79.06999969482422,74.90435028076172,6586000,0.0,0.0
2024-01-30 00:00:00-05:00,78.80000305175781,78.9000015258789,77.95999908447266,78.62000274658203,74.4780502319336,8102400,0.0,0.0
2024-01-31 00:00:00-05:00,78.79000091552734,79.02999877929688,78.01000213623047,78.26000213623047,74.13701629638672,7637300,0.0,0.0
2024-02-01 00:00:00-05:00,78.0,78.58000183105469,77.4000015258789,78.16000366210938,74.04228973388672,7698000,0.0,0.0
2024-02-02 00:00:00-05:00,77.61000061035156,77.98999786376953,76.91000366210938,76.95999908447266,72.90550231933594,7588800,0.0,0.0
2024-02-05 00:00:00-05:00,76.6500015258789,77.05000305175781,76.01000213623047,76.70999908447266,72.66867065429688,6690400,0.0,0.0
2024-02-06 00:00:00-05:00,76.87000274658203,77.87000274658203,76.70999908447266,77.72000122070312,73.62547302246094,8121200,0.0,0.0
2024-02-07 00:00:00-05:00,76.20999908447266,76.44999694824219,73.94000244140625,74.41999816894531,70.49932098388672,12449800,0.0,0.0
2024-02-08 00:00:00-05:00,74.4000015258789,74.58999633789062,73.02999877929688,73.80000305175781,69.9119873046875,8815200,0.0,0.0
2024-02-09 00:00:00-05:00,73.81999969482422,74.12000274658203,72.80999755859375,73.66999816894531,69.78882598876953,10718300,0.0,0.0
2024-02-12 00:00:00-05:00,73.41000366210938,75.13999938964844,73.11000061035156,74.44999694824219,70.52774047851562,7605800,0.0,0.0
2024-02-13 00:00:00-05:00,74.69000244140625,74.7699966430664,72.97000122070312,73.52999877929688,69.65620422363281,8560100,0.0,0.0
2024-02-14 00:00:00-05:00,73.11000061035156,73.83000183105469,72.83000183105469,73.04000091552734,69.19202423095703,7487700,0.0,0.0
2024-02-15 00:00:00-05:00,73.04000091552734,73.56999969482422,72.80999755859375,73.37000274658203,69.504638671875,5482900,0.0,0.0
2024-02-16 00:00:00-05:00,73.0,73.08999633789062,71.37000274658203,71.58000183105469,67.80894470214844,12822500,0.0,0.0
2024-02-20 00:00:00-05:00,71.58999633789062,72.7300033569336,71.44999694824219,72.04000091552734,68.24471282958984,7874200,0.0,0.0
2024-02-21 00:00:00-05:00,72.51000213623047,73.29000091552734,72.51000213623047,73.19999694824219,69.34358978271484,6233600,0.0,0.0
2024-02-22 00:00:00-05:00,72.26000213623047,72.88999938964844,71.83000183105469,72.77999877929688,68.94571685791016,7323600,0.0,0.0
2024-02-23 00:00:00-05:00,73.25,74.23999786376953,73.0,73.55000305175781,69.67515563964844,5573500,0.0,0.0
2024-02-26 00:00:00-05:00,73.5,73.88999938964844,72.83999633789062,72.94999694824219,69.10675811767578,5177900,0.0,0.0
2024-02-27 00:00:00-05:00,72.8499984741211,73.13999938964844,72.62999725341797,73.0199966430664,69.1730728149414,6090400,0.0,0.0
2024-02-28 00:00:00-05:00,73.18000030517578,73.25,72.61000061035156,72.69999694824219,68.86994171142578,4245600,0.0,0.0
2024-02-29 00:00:00-05:00,72.72000122070312,72.91000366210938,71.91999816894531,72.0999984741211,68.30154418945312,8583200,0.0,0.0
2024-03-01 00:00:00-05:00,72.27999877929688,72.66000366210938,72.04000091552734,72.30999755859375,68.50048065185547,5400900,0.0,0.0
2024-03-04 00:00:00-05:00,72.38999938964844,72.5999984741211,71.95999908447266,72.25,68.44364166259766,5749900,0.0,0.0
2024-03-05 00:00:00-05:00,72.4000015258789,73.01000213623047,72.0999984741211,72.98999786376953,69.14464569091797,6280400,0.0,0.0
2024-03-06 00:00:00-05:00,72.87999725341797,73.31999969482422,72.51000213623047,72.62999725341797,68.80361938476562,6170300,0.0,0.0
2024-03-07 00:00:00-05:00,72.97000122070312,74.08000183105469,72.68000030517578,73.66000366210938,69.77935791015625,9902800,0.0,0.0
2024-03-08 00:00:00-05:00,73.95999908447266,75.44000244140625,73.66000366210938,75.12000274658203,71.16244506835938,9518300,0.0,0.0
2024-03-11 00:00:00-04:00,74.87999725341797,76.20999908447266,74.83000183105469,75.31999969482422,71.3519058227539,7394900,0.0,0.0
2024-03-12 00:00:00-04:00,75.25,75.33999633789062,74.25,75.08000183105469,71.12454986572266,7056300,0.0,0.0
2024-03-13 00:00:00-04:00,75.48999786376953,76.18000030517578,74.95999908447266,75.94000244140625,71.93923950195312,6003000,0.0,0.0
2024-03-14 00:00:00-04:00,74.72000122070312,75.0199966430664,73.81999969482422,74.20999908447266,71.02049255371094,8399300,0.77,0.0
2024-03-15 00:00:00-04:00,74.25,74.66000366210938,73.29000091552734,73.69000244140625,70.52284240722656,13963700,0.0,0.0
2024-03-18 00:00:00-04:00,73.69000244140625,74.16999816894531,73.20999908447266,73.26000213623047,70.111328125,6939600,0.0,0.0
2024-03-19 00:00:00-04:00,73.33999633789062,73.7699966430664,73.19000244140625,73.41000366210938,70.25489807128906,8661700,0.0,0.0
2024-03-20 00:00:00-04:00,73.2699966430664,73.9800033569336,72.80000305175781,73.9800033569336,70.80038452148438,7311400,0.0,0.0
2024-03-21 00:00:00-04:00,73.9000015258789,74.27999877929688,73.02999877929688,73.08999633789062,69.9486312866211,5836900,0.0,0.0
2024-03-22 00:00:00-04:00,73.11000061035156,73.2300033569336,72.55999755859375,72.61000061035156,69.48926544189453,7730500,0.0,0.0
2024-03-25 00:00:00-04:00,72.5,72.83999633789062,72.19999694824219,72.58000183105469,69.46056365966797,5543800,0.0,0.0
2024-03-26 00:00:00-04:00,72.31999969482422,72.66000366210938,72.11000061035156,72.41000366210938,69.29785919189453,5362800,0.0,0.0
2024-03-27 00:00:00-04:00,72.91999816894531,73.05999755859375,72.55000305175781,73.01000213623047,69.8720703125,7747600,0.0,0.0
2024-03-28 00:00:00-04:00,73.25,73.87000274658203,73.19999694824219,73.25,70.10176086425781,8369500,0.0,0.0
2024-04-01 00:00:00-04:00,73.22000122070312,73.22000122070312,72.37999725341797,72.87999725341797,69.74766540527344,3796100,0.0,0.0
2024-04-02 00:00:00-04:00,72.81999969482422,72.8499984741211,71.9000015258789,72.08999633789062,68.99161529541016,6139000,0.0,0.0
2024-04-03 00:00:00-04:00,72.0,72.16999816894531,70.69999694824219,70.88999938964844,67.84319305419922,5145300,0.0,0.0
2024-04-04 00:00:00-04:00,71.23999786376953,71.38999938964844,69.4000015258789,69.55000305175781,66.56078338623047,7341200,0.0,0.0
2024-04-05 00:00:00-04:00,69.69000244140625,70.01000213623047,68.54000091552734,69.58000183105469,66.5895004272461,6599300,0.0,0.0
2024-04-08 00:00:00-04:00,69.05000305175781,69.55000305175781,69.05000305175781,69.41999816894531,66.43637084960938,4589100,0.0,0.0
2024-04-09 00:00:00-04:00,69.16000366210938,69.94999694824219,69.11000061035156,69.94000244140625,66.93402099609375,5928100,0.0,0.0
2024-04-10 00:00:00-04:00,69.76000213623047,69.76000213623047,68.05999755859375,68.12000274658203,65.19224548339844,7983100,0.0,0.0
2024-04-11 00:00:00-04:00,68.45999908447266,69.02999877929688,68.30999755859375,68.6500015258789,65.699462890625,6071500,0.0,0.0
2024-04-12 00:00:00-04:00,68.5199966430664,68.62000274658203,67.62000274658203,68.06999969482422,65.14439392089844,5691400,0.0,0.0
2024-04-15 00:00:00-04:00,68.2699966430664,68.45999908447266,67.69999694824219,67.75,64.83814239501953,7717800,0.0,0.0
2024-04-16 00:00:00-04:00,67.80000305175781,67.88999938964844,67.19000244140625,67.30999755859375,64.41705322265625,4974900,0.0,0.0
2024-04-17 00:00:00-04:00,67.3499984741211,67.55000305175781,66.88999938964844,66.93000030517578,64.05339813232422,5287700,0.0,0.0
2024-04-18 00:00:00-04:00,67.01000213623047,67.0199966430664,65.9000015258789,66.16000366210938,63.316490173339844,6442200,0.0,0.0
2024-04-19 00:00:00-04:00,66.25,66.83000183105469,66.16000366210938,66.76000213623047,63.89069366455078,10657000,0.0,0.0
2024-04-22 00:00:00-04:00,66.93000030517578,67.56999969482422,66.73999786376953,66.94999694824219,64.0725326538086,5622400,0.0,0.0
2024-04-23 00:00:00-04:00,67.08999633789062,67.68000030517578,67.0,67.02999877929688,64.14909362792969,5240200,0.0,0.0
2024-04-24 00:00:00-04:00,66.58000183105469,67.19000244140625,66.36000061035156,67.08000183105469,64.19694519042969,8467100,0.0,0.0
2024-04-25 00:00:00-04:00,67.47000122070312,67.9000015258789,65.08999633789062,65.2699966430664,62.4647331237793,15172000,0.0,0.0
2024-04-26 00:00:00-04:00,65.5,66.3499984741211,64.62999725341797,65.41999816894531,62.60829162597656,12382400,0.0,0.0
2024-04-29 00:00:00-04:00,65.30000305175781,66.91000366210938,65.19999694824219,65.94000244140625,63.10594940185547,7838800,0.0,0.0
2024-04-30 00:00:00-04:00,65.62000274658203,65.63999938964844,64.81999969482422,65.19999694824219,62.397743225097656,7436600,0.0,0.0
2024-05-01 00:00:00-04:00,65.31999969482422,65.88999938964844,64.97000122070312,65.51000213623047,62.694419860839844,7232500,0.0,0.0
2024-05-02 00:00:00-04:00,65.75,65.80000305175781,64.88999938964844,65.33000183105469,62.52216339111328,5571500,0.0,0.0
2024-05-03 00:00:00-04:00,65.51000213623047,65.52999877929688,64.33000183105469,64.77999877929688,61.99580001831055,7822700,0.0,0.0
2024-05-06 00:00:00-04:00,64.77999877929688,65.55999755859375,64.33999633789062,65.54000091552734,62.72313690185547,7187300,0.0,0.0
2024-05-07 00:00:00-04:00,65.43000030517578,66.13999938964844,65.16000366210938,65.45999908447266,62.64657211303711,7318200,0.0,0.0
2024-05-08 00:00:00-04:00,65.56999969482422,65.61000061035156,64.76000213623047,64.91999816894531,62.12977981567383,5135000,0.0,0.0
2024-05-09 00:00:00-04:00,65.18000030517578,65.22000122070312,64.5199966430664,64.58000183105469,61.80439758300781,6048600,0.0,0.0
2024-05-10 00:00:00-04:00,64.72000122070312,66.19999694824219,64.66999816894531,65.95999908447266,63.12508773803711,8733200,0.0,0.0
2024-05-13 00:00:00-04:00,66.1500015258789,67.58999633789062,66.12999725341797,67.54000091552734,64.63716888427734,6736500,0.0,0.0
2024-05-14 00:00:00-04:00,68.0,68.37000274658203,67.05000305175781,67.6500015258789,64.74244689941406,4356200,0.0,0.0
2024-05-15 00:00:00-04:00,67.93000030517578,67.9800033569336,66.97000122070312,67.01000213623047,64.12995147705078,7532100,0.0,0.0
2024-05-16 00:00:00-04:00,67.01000213623047,67.97000122070312,66.8499984741211,67.86000061035156,64.94342803955078,4832000,0.0,0.0
2024-05-17 00:00:00-04:00,67.81999969482422,67.81999969482422,67.20999908447266,67.72000122070312,64.80944061279297,3579000,0.0,0.0
2024-05-20 00:00:00-04:00,67.72000122070312,68.04000091552734,67.37999725341797,67.9000015258789,64.98169708251953,4719700,0.0,0.0
2024-05-21 00:00:00-04:00,67.80000305175781,67.9000015258789,66.83999633789062,67.29000091552734,64.3979263305664,5701200,0.0,0.0
2024-05-22 00:00:00-04:00,67.18000030517578,67.88999938964844,66.97000122070312,67.80000305175781,64.88600158691406,6227700,0.0,0.0
2024-05-23 00:00:00-04:00,67.55999755859375,67.62999725341797,66.01000213623047,66.16999816894531,63.326053619384766,5625300,0.0,0.0
2024-05-24 00:00:00-04:00,66.37999725341797,66.43000030517578,65.20999908447266,65.68000030517578,62.85710906982422,5968100,0.0,0.0
2024-05-28 00:00:00-04:00,65.30999755859375,65.55000305175781,63.7400016784668,63.939998626708984,61.19190216064453,5593400,0.0,0.0
2024-05-29 00:00:00-04:00,63.5,63.90999984741211,63.099998474121094,63.5,60.77081298828125,5609600,0.0,0.0
2024-05-30 00:00:00-04:00,63.47999954223633,64.33000183105469,63.06999969482422,64.08000183105469,61.32588577270508,7127600,0.0,0.0
2024-05-31 00:00:00-04:00,62.720001220703125,64.30000305175781,62.06999969482422,64.2699966430664,61.50771713256836,14509300,0.0,0.0
2024-06-03 00:00:00-04:00,64.30000305175781,64.88999938964844,63.18000030517578,63.43000030517578,60.703819274902344,8560900,0.0,0.0
2024-06-04 00:00:00-04:00,63.540000915527344,64.5999984741211,63.20000076293945,64.16000366210938,61.40244674682617,6593100,0.0,0.0
2024-06-05 00:00:00-04:00,64.18000030517578,64.41999816894531,63.310001373291016,63.880001068115234,61.134483337402344,6145800,0.0,0.0
2024-06-06 00:00:00-04:00,63.79999923706055,64.29000091552734,63.5,63.849998474121094,61.10576629638672,6087400,0.0,0.0
2024-06-07 00:00:00-04:00,63.81999969482422,64.91999816894531,63.560001373291016,64.69999694824219,61.91923141479492,7412500,0.0,0.0
2024-06-10 00:00:00-04:00,64.55999755859375,65.27999877929688,64.04000091552734,65.25,62.445594787597656,11593500,0.0,0.0
2024-06-11 00:00:00-04:00,64.6500015258789,64.9000015258789,64.25,64.88999938964844,62.10107421875,4648200,0.0,0.0
2024-06-12 00:00:00-04:00,65.0,65.22000122070312,63.86000061035156,64.33999633789062,61.574703216552734,5846100,0.0,0.0
2024-06-13 00:00:00-04:00,64.05999755859375,64.16999816894531,63.5,63.560001373291016,60.82823181152344,6502400,0.0,0.0
2024-06-14 00:00:00-04:00,62.75,65.62000274658203,62.709999084472656,65.05999755859375,63.02730941772461,9793600,0.77,0.0
2024-06-17 00:00:00-04:00,64.75,64.94000244140625,64.0,64.2699966430664,62.26198959350586,5915800,0.0,0.0
2024-06-18 00:00:00-04:00,64.16999816894531,64.33999633789062,62.689998626708984,63.150001525878906,61.17698669433594,6684600,0.0,0.0
2024-06-20 00:00:00-04:00,65.02999877929688,69.47000122070312,64.86000061035156,68.48999786376953,66.35014343261719,25061700,0.0,0.0
2024-06-21 00:00:00-04:00,71.55000305175781,72.18000030517578,69.55999755859375,70.66999816894531,68.4620361328125,31302600,0.0,0.0
2024-06-24 00:00:00-04:00,71.0,72.06999969482422,70.55999755859375,70.7300033569336,68.5201644897461,10915500,0.0,0.0
2024-06-25 00:00:00-04:00,70.63999938964844,71.4800033569336,69.52999877929688,69.61000061035156,67.43515014648438,9401500,0.0,0.0
2024-06-26 00:00:00-04:00,69.19000244140625,70.2300033569336,68.9000015258789,69.30999755859375,67.14452362060547,5795200,0.0,0.0
2024-06-27 00:00:00-04:00,69.13999938964844,69.58999633789062,68.5199966430664,68.83000183105469,66.67951965332031,7176300,0.0,0.0
2024-06-28 00:00:00-04:00,68.83000183105469,69.0,68.05999755859375,68.61000061035156,66.4664077758789,9590000,0.0,0.0
2024-07-01 00:00:00-04:00,68.62999725341797,69.98999786376953,68.5,68.63999938964844,66.4954605102539,5251000,0.0,0.0
2024-07-02 00:00:00-04:00,68.30000305175781,68.48999786376953,67.58000183105469,68.4000015258789,66.2629623413086,4846200,0.0,0.0
2024-07-03 00:00:00-04:00,68.23999786376953,68.33000183105469,66.58000183105469,66.58999633789062,64.50950622558594,3995700,0.0,0.0
2024-07-05 00:00:00-04:00,66.62000274658203,66.93000030517578,66.01000213623047,66.69000244140625,64.60639190673828,4211700,0.0,0.0
2024-07-08 00:00:00-04:00,67.86000061035156,68.18000030517578,67.02999877929688,67.55000305175781,65.43951416015625,5747000,0.0,0.0
2024-07-09 00:00:00-04:00,67.0999984741211,67.97000122070312,66.33999633789062,67.76000213623047,65.64295196533203,5364100,0.0,0.0
2024-07-10 00:00:00-04:00,67.83000183105469,68.86000061035156,67.6500015258789,68.75,66.60202026367188,4101600,0.0,0.0
2024-07-11 00:00:00-04:00,68.22000122070312,70.30000305175781,68.13999938964844,69.97000122070312,67.78390502929688,9594900,0.0,0.0
2024-07-12 00:00:00-04:00,70.25,70.68000030517578,69.91000366210938,69.95999908447266,67.77421569824219,5101000,0.0,0.0
2024-07-15 00:00:00-04:00,70.4000015258789,71.25,70.20999908447266,70.80999755859375,68.59765625,7569300,0.0,0.0
2024-07-16 00:00:00-04:00,70.33000183105469,72.05000305175781,70.33000183105469,71.63999938964844,69.40172576904297,5129700,0.0,0.0
2024-07-17 00:00:00-04:00,72.01000213623047,73.9800033569336,72.01000213623047,73.30000305175781,71.0098648071289,7220100,0.0,0.0
2024-07-18 00:00:00-04:00,72.5999984741211,74.91999816894531,72.5,73.51000213623047,71.21331024169922,8120100,0.0,0.0
2024-07-19 00:00:00-04:00,73.51000213623047,73.73999786376953,71.95999908447266,72.55999755859375,70.29297637939453,5571800,0.0,0.0
2024-07-22 00:00:00-04:00,72.88999938964844,73.31999969482422,72.0199966430664,72.41000366210938,70.1476821899414,6420800,0.0,0.0
2024-07-23 00:00:00-04:00,71.94999694824219,72.29000091552734,70.77999877929688,71.16999816894531,68.94641876220703,4502400,0.0,0.0
2024-07-24 00:00:00-04:00,71.66000366210938,73.5999984741211,71.41999816894531,73.5,71.20362091064453,6600000,0.0,0.0
2024-07-25 00:00:00-04:00,74.75,77.33999633789062,74.37999725341797,76.51000213623047,74.11957550048828,11733400,0.0,0.0
2024-07-26 00:00:00-04:00,76.02999877929688,78.29000091552734,75.73999786376953,77.01000213623047,74.60395050048828,7453600,0.0,0.0
2024-07-29 00:00:00-04:00,77.12000274658203,77.9800033569336,76.80999755859375,77.7300033569336,75.30145263671875,4571100,0.0,0.0
2024-07-30 00:00:00-04:00,77.41999816894531,78.44999694824219,76.62000274658203,78.05000305175781,75.61146545410156,6120800,0.0,0.0
2024-07-31 00:00:00-04:00,77.88999938964844,77.97000122070312,75.87000274658203,76.05999755859375,73.68363189697266,7052000,0.0,0.0
